2025-02-10 12:16:40.358 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-11 00:42:32.840 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Bob"}

2025-02-11 00:42:35.285 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Alice'}
2025-02-11 00:42:35.356 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Alice'}
2025-02-11 00:42:35.357 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:42:35.358 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 548, 'Alice': 568, 'Bob': 548, 'Charlie': 583}
2025-02-11 00:42:35.438 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Alice"}

2025-02-11 00:42:38.291 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 00:42:38.445 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 00:42:38.445 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:42:38.445 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 548, 'Alice': 569, 'Bob': 548, 'Charlie': 583}
2025-02-11 00:42:38.550 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was amazing.", "author": "Alice"}

2025-02-11 00:42:41.293 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was weird.', 'author': 'Bob'}
2025-02-11 00:42:41.560 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was weird.', 'author': 'Bob'}
2025-02-11 00:42:41.561 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:42:41.562 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 548, 'Alice': 569, 'Bob': 549, 'Charlie': 583}
2025-02-11 00:42:41.651 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was weird.", "author": "Bob"}

2025-02-11 00:42:44.295 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-11 00:42:44.663 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-11 00:42:44.665 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 00:42:44.667 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 548, 'Alice': 569, 'Bob': 549, 'Charlie': 584}
2025-02-11 00:42:44.739 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Charlie"}

2025-02-11 00:42:47.300 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Eve'}
2025-02-11 00:42:47.749 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Eve'}
2025-02-11 00:42:47.751 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:42:47.753 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 549, 'Alice': 569, 'Bob': 549, 'Charlie': 584}
2025-02-11 00:42:47.832 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Eve"}

2025-02-11 00:42:50.305 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-11 00:42:50.339 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was amazing.', 'author': 'Bob'}
2025-02-11 00:42:50.339 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:42:50.340 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 549, 'Alice': 569, 'Bob': 550, 'Charlie': 584}
2025-02-11 00:42:50.405 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was amazing.", "author": "Bob"}

2025-02-11 00:42:53.311 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:42:53.421 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:42:53.423 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:42:53.424 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 549, 'Alice': 570, 'Bob': 550, 'Charlie': 584}
2025-02-11 00:42:53.493 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Alice"}

2025-02-11 00:42:56.313 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Eve'}
2025-02-11 00:42:56.501 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Eve'}
2025-02-11 00:42:56.502 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:42:56.502 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 550, 'Alice': 570, 'Bob': 550, 'Charlie': 584}
2025-02-11 00:42:56.568 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Eve"}

2025-02-11 00:42:59.315 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was weird.', 'author': 'Bob'}
2025-02-11 00:42:59.591 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was weird.', 'author': 'Bob'}
2025-02-11 00:42:59.593 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:42:59.594 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 550, 'Alice': 570, 'Bob': 551, 'Charlie': 584}
2025-02-11 00:42:59.689 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was weird.", "author": "Bob"}

2025-02-11 00:43:02.321 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:02.699 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:02.701 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:43:02.702 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 551, 'Alice': 570, 'Bob': 551, 'Charlie': 584}
2025-02-11 00:43:02.781 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was funny.", "author": "Eve"}

2025-02-11 00:43:05.323 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 00:43:05.799 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was amazing.', 'author': 'Alice'}
2025-02-11 00:43:05.800 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:05.802 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 551, 'Alice': 571, 'Bob': 551, 'Charlie': 584}
2025-02-11 00:43:05.895 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was amazing.", "author": "Alice"}

2025-02-11 00:43:08.326 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 00:43:08.407 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-11 00:43:08.407 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:08.409 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 551, 'Alice': 572, 'Bob': 551, 'Charlie': 584}
2025-02-11 00:43:08.482 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Alice"}

2025-02-11 00:43:11.328 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:11.490 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:11.490 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:43:11.491 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 552, 'Alice': 572, 'Bob': 551, 'Charlie': 584}
2025-02-11 00:43:11.566 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was funny.", "author": "Eve"}

2025-02-11 00:43:14.333 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-11 00:43:14.576 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-11 00:43:14.578 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:14.580 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 552, 'Alice': 572, 'Bob': 552, 'Charlie': 584}
2025-02-11 00:43:14.680 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Bob"}

2025-02-11 00:43:17.336 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-11 00:43:17.693 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was weird.', 'author': 'Alice'}
2025-02-11 00:43:17.695 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:17.696 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 552, 'Alice': 573, 'Bob': 552, 'Charlie': 584}
2025-02-11 00:43:17.768 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was weird.", "author": "Alice"}

2025-02-11 00:43:20.341 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-11 00:43:20.782 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Eve'}
2025-02-11 00:43:20.784 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:43:20.785 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 573, 'Bob': 552, 'Charlie': 584}
2025-02-11 00:43:20.885 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Eve"}

2025-02-11 00:43:23.347 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:43:23.411 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:43:23.411 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:23.413 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 552, 'Charlie': 584}
2025-02-11 00:43:23.484 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was weird.", "author": "Alice"}

2025-02-11 00:43:26.348 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:26.493 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:26.493 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:26.494 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 553, 'Charlie': 584}
2025-02-11 00:43:26.567 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Bob"}

2025-02-11 00:43:29.354 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-11 00:43:29.580 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-11 00:43:29.582 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:29.582 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 554, 'Charlie': 584}
2025-02-11 00:43:29.653 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Bob"}

2025-02-11 00:43:32.359 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-11 00:43:32.664 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-11 00:43:32.664 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:32.670 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 555, 'Charlie': 584}
2025-02-11 00:43:32.787 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Bob"}

2025-02-11 00:43:35.364 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 00:43:35.799 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 00:43:35.801 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 00:43:35.803 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 555, 'Charlie': 585}
2025-02-11 00:43:35.893 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was amazing.", "author": "Charlie"}

2025-02-11 00:43:38.370 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:38.404 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:38.405 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:38.406 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 574, 'Bob': 556, 'Charlie': 585}
2025-02-11 00:43:38.515 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Bob"}

2025-02-11 00:43:41.375 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-11 00:43:41.529 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Alice'}
2025-02-11 00:43:41.530 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:41.531 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 553, 'Alice': 575, 'Bob': 556, 'Charlie': 585}
2025-02-11 00:43:41.622 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Alice"}

2025-02-11 00:43:44.378 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:44.628 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was funny.', 'author': 'Eve'}
2025-02-11 00:43:44.629 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:43:44.629 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 554, 'Alice': 575, 'Bob': 556, 'Charlie': 585}
2025-02-11 00:43:44.745 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was funny.", "author": "Eve"}

2025-02-11 00:43:47.380 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 00:43:47.755 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 00:43:47.757 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:43:47.758 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 554, 'Alice': 576, 'Bob': 556, 'Charlie': 585}
2025-02-11 00:43:47.858 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Alice"}

2025-02-11 00:43:50.385 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-11 00:43:50.868 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was boring.', 'author': 'Eve'}
2025-02-11 00:43:50.869 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:43:50.872 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 556, 'Charlie': 585}
2025-02-11 00:43:50.965 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was boring.", "author": "Eve"}

2025-02-11 00:43:53.387 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was exciting.', 'author': 'Bob'}
2025-02-11 00:43:53.477 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was exciting.', 'author': 'Bob'}
2025-02-11 00:43:53.478 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:53.480 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 557, 'Charlie': 585}
2025-02-11 00:43:53.582 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was exciting.", "author": "Bob"}

2025-02-11 00:43:56.393 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-11 00:43:56.594 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-11 00:43:56.595 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 00:43:56.596 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 557, 'Charlie': 586}
2025-02-11 00:43:56.714 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Charlie"}

2025-02-11 00:43:59.396 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:59.729 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-11 00:43:59.732 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:43:59.734 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 558, 'Charlie': 586}
2025-02-11 00:43:59.807 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Bob"}

2025-02-11 00:44:02.403 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-11 00:44:02.819 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was funny.', 'author': 'Bob'}
2025-02-11 00:44:02.820 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:44:02.821 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 559, 'Charlie': 586}
2025-02-11 00:44:02.914 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was funny.", "author": "Bob"}

2025-02-11 00:44:05.405 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:44:05.424 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was boring.', 'author': 'Bob'}
2025-02-11 00:44:05.425 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:44:05.425 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 555, 'Alice': 576, 'Bob': 560, 'Charlie': 586}
2025-02-11 00:44:05.520 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was boring.", "author": "Bob"}

2025-02-11 00:44:08.408 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:08.530 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:08.531 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:44:08.532 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 556, 'Alice': 576, 'Bob': 560, 'Charlie': 586}
2025-02-11 00:44:08.638 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was boring.", "author": "Eve"}

2025-02-11 00:44:11.412 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:11.649 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:11.649 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:44:11.650 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 557, 'Alice': 576, 'Bob': 560, 'Charlie': 586}
2025-02-11 00:44:11.775 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Eve"}

2025-02-11 00:44:14.414 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:44:14.786 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Alice'}
2025-02-11 00:44:14.787 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:44:14.787 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 557, 'Alice': 577, 'Bob': 560, 'Charlie': 586}
2025-02-11 00:44:14.864 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Alice"}

2025-02-11 00:44:17.420 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was weird.', 'author': 'Eve'}
2025-02-11 00:44:17.872 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was weird.', 'author': 'Eve'}
2025-02-11 00:44:17.873 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:44:17.874 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 558, 'Alice': 577, 'Bob': 560, 'Charlie': 586}
2025-02-11 00:44:17.962 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was weird.", "author": "Eve"}

2025-02-11 00:44:20.425 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-11 00:44:20.468 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Bob'}
2025-02-11 00:44:20.470 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:44:20.470 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 558, 'Alice': 577, 'Bob': 561, 'Charlie': 586}
2025-02-11 00:44:20.564 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Bob"}

2025-02-11 00:44:23.427 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Bob'}
2025-02-11 00:44:23.580 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Bob'}
2025-02-11 00:44:23.581 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-11 00:44:23.583 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 558, 'Alice': 577, 'Bob': 562, 'Charlie': 586}
2025-02-11 00:44:23.674 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Bob"}

2025-02-11 00:44:26.431 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:26.683 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was boring.', 'author': 'Eve'}
2025-02-11 00:44:26.683 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-11 00:44:26.683 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 559, 'Alice': 577, 'Bob': 562, 'Charlie': 586}
2025-02-11 00:44:26.781 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was boring.", "author": "Eve"}

2025-02-11 00:44:29.435 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Alice'}
2025-02-11 00:44:29.791 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Alice'}
2025-02-11 00:44:29.793 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:44:29.795 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 559, 'Alice': 578, 'Bob': 562, 'Charlie': 586}
2025-02-11 00:44:29.892 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Alice"}

2025-02-11 00:44:32.442 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-11 00:44:32.902 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was funny.', 'author': 'Charlie'}
2025-02-11 00:44:32.904 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 00:44:32.905 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 559, 'Alice': 578, 'Bob': 562, 'Charlie': 587}
2025-02-11 00:44:32.991 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was funny.", "author": "Charlie"}

2025-02-11 00:44:35.447 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 00:44:35.501 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was amazing.', 'author': 'Charlie'}
2025-02-11 00:44:35.503 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-11 00:44:35.504 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 559, 'Alice': 578, 'Bob': 562, 'Charlie': 588}
2025-02-11 00:44:35.589 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was amazing.", "author": "Charlie"}

2025-02-11 00:44:38.449 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 00:44:38.602 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice'}
2025-02-11 00:44:38.603 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-11 00:44:38.604 | INFO     | __main__:process_message:127 - Updated author counts: {'Eve': 559, 'Alice': 579, 'Bob': 562, 'Charlie': 588}
2025-02-11 00:44:38.679 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Alice"}

2025-02-11 00:44:41.451 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-11 00:44:41.688 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-11 00:44:41.689 | INFO     | __main__:process_message:121 - Message received from author: Alice
